Model Parameters: a, b, 1/eps, Lx, Ly, Dv = 0.84, 0.185, 18.1818, 50, 50, 0
Numerical Parameters: NX, NY, ts, delta = 501, 501, 0.8, 0.001 
File written: Tue Apr 16 22:23:16 2024
Comments: 2D 





Ascii values of u and v follow
0 6.95516e-15
0 7.33999e-15
0 7.74701e-15
0 8.17751e-15
0 8.63287e-15
0 9.11459e-15
0 9.62432e-15
0 1.01636e-14
0 1.07343e-14
0 1.13381e-14
0 1.19774e-14
0 1.26538e-14
0 1.33699e-14
0 1.4128e-14
0 1.49305e-14
0 1.57803e-14
0 1.668e-14
0 1.76327e-14
0 1.86418e-14
0 1.97103e-14
0 2.08423e-14
0 2.20412e-14
0 2.33112e-14
0 2.46567e-14
0 2.60825e-14
0 2.75931e-14
0 2.91935e-14
0 3.08896e-14
0 3.26876e-14
0 3.45927e-14
0 3.66122e-14
0 3.87526e-14
0 4.10217e-14
0 4.34276e-14
0 4.59781e-14
0 4.86825e-14
0 5.15503e-14
0 5.45913e-14
0 5.78161e-14
0 6.12361e-14
0 6.48638e-14
0 6.87121e-14
0 7.27939e-14
0 7.71239e-14
0 8.17177e-14
0 8.65914e-14
0 9.17627e-14
0 9.72502e-14
0 1.03073e-13
0 1.09253e-13
0 1.15811e-13
0 1.2277e-13
0 1.30158e-13
0 1.38001e-13
0 1.46325e-13
0 1.55163e-13
0 1.64543e-13
0 1.74505e-13
0 1.8508e-13
0 1.9631e-13
0 2.08236e-13
0 2.20898e-13
0 2.34347e-13
0 2.48628e-13
0 2.63797e-13
0 2.79911e-13
0 2.97025e-13
0 3.15205e-13
0 3.34518e-13
0 3.55037e-13
0 3.76836e-13
0 3.99994e-13
0 4.24601e-13
0 4.50748e-13
0 4.78536e-13
0 5.08062e-13
0 5.39439e-13
0 5.72787e-13
0 6.0823e-13
0 6.45901e-13
0 6.8594e-13
0 7.28499e-13
0 7.73748e-13
0 8.2184e-13
0 8.72967e-13
0 9.27324e-13
0 9.85116e-13
0 1.04656e-12
0 1.1119e-12
0 1.18136e-12
0 1.25524e-12
0 1.33379e-12
0 1.41733e-12
0 1.50617e-12
0 1.60065e-12
0 1.70115e-12
0 1.80803e-12
0 1.92172e-12
0 2.04265e-12
0 2.1713e-12
0 2.30811e-12
0 2.45369e-12
0 2.60855e-12
0 2.77331e-12
0 2.94859e-12
0 3.13512e-12
0 3.33357e-12
0 3.5447e-12
0 3.76938e-12
0 4.00847e-12
0 4.2629e-12
0 4.53366e-12
0 4.82181e-12
0 5.12847e-12
0 5.45486e-12
0 5.80228e-12
0 6.17208e-12
0 6.56568e-12
0 6.98476e-12
0 7.43099e-12
0 7.90627e-12
0 8.4127e-12
0 8.9527e-12
0 9.52905e-12
0 1.01453e-11
0 1.08059e-11
0 1.15167e-11
0 1.22855e-11
0 1.31229e-11
0 1.40429e-11
0 1.50635e-11
0 1.62058e-11
0 1.74933e-11
0 1.89479e-11
0 2.05866e-11
0 2.24174e-11
0 2.44363e-11
0 2.66276e-11
0 2.89639e-11
0 3.14111e-11
0 3.39292e-11
0 3.64784e-11
0 3.90194e-11
0 4.15147e-11
0 4.39314e-11
0 4.62379e-11
0 4.84059e-11
0 5.04071e-11
0 5.2218e-11
0 5.38178e-11
0 5.51887e-11
0 5.63196e-11
0 5.72034e-11
0 5.78358e-11
0 5.82155e-11
0 5.83422e-11
0 2.29311e-17
0 2.29248e-17
0 2.29062e-17
0 2.28751e-17
0 2.28317e-17
0 2.27763e-17
0 2.27089e-17
0 2.26295e-17
0 2.25386e-17
0 2.24365e-17
0 2.23233e-17
0 2.21994e-17
0 2.20652e-17
0 2.19209e-17
0 2.17671e-17
0 2.1604e-17
0 2.14323e-17
0 2.12522e-17
0 2.10644e-17
0 2.08691e-17
0 2.0667e-17
0 2.04585e-17
0 2.0244e-17
0 2.00242e-17
0 1.97997e-17
0 1.95705e-17
0 1.93375e-17
0 1.9101e-17
0 1.88618e-17
0 1.86198e-17
0 1.83758e-17
0 1.81303e-17
0 1.78837e-17
0 1.76364e-17
0 1.73885e-17
0 1.71408e-17
0 1.68936e-17
0 1.6647e-17
0 1.64014e-17
0 1.61573e-17
0 1.59147e-17
0 1.56743e-17
0 1.54359e-17
0 1.52001e-17
0 1.49668e-17
0 1.47363e-17
0 1.4509e-17
0 1.42848e-17
0.0011915 1.40638e-17
0.00167765 1.38464e-17
0.00203091 1.36326e-17
0.00248404 1.34223e-17
0.00315476 1.3216e-17
0.00378787 1.30134e-17
0.00436517 1.28147e-17
0.00498291 1.262e-17
0.00566525 1.24292e-17
0.00637238 1.22425e-17
0.00708301 1.20599e-17
0.00782024 1.18812e-17
0.00859955 1.17067e-17
0.00941789 1.15361e-17
0.0102727 1.13697e-17
0.0111603 1.12073e-17
0.0120828 1.10488e-17
0.0130446 1.08943e-17
0.0140469 1.07439e-17
0.0150876 1.05973e-17
0.0161659 1.04546e-17
0.0172823 1.03157e-17
0.0184378 1.01806e-17
0.0196324 1.00492e-17
0.0208652 9.92156e-18
0.022135 9.79748e-18
0.0234409 9.67704e-18
0.0247825 9.56012e-18
0.0261594 9.44674e-18
0.0275705 9.3367e-18
0.0290142 9.23004e-18
0.0304882 9.12671e-18
0.0319905 9.02665e-18
0.0335189 8.92982e-18
0.0350714 8.83613e-18
0.0366458 8.74553e-18
0.0382398 8.65793e-18
0.0398507 8.57341e-18
0.0414757 8.49177e-18
0.0431114 8.41305e-18
0.0447547 8.33719e-18
0.0464019 8.26413e-18
0.0480498 8.19385e-18
0.0496947 8.12619e-18
0.0513333 8.06126e-18
0.0529622 7.9989e-18
0.0545779 7.93913e-18
0.0561769 7.88195e-18
0.057756 7.82718e-18
0.0593115 7.77495e-18
0.0608401 7.72511e-18
0.0623383 7.67767e-18
0.0638024 7.63257e-18
0.065229 7.58981e-18
0.0666144 7.54938e-18
0.067955 7.51119e-18
0.0692474 7.47527e-18
0.0704879 7.44159e-18
0.0716732 7.41008e-18
0.0727998 7.38078e-18
0.0738645 7.35362e-18
0.0748641 7.32863e-18
0.0757954 7.30576e-18
0.0766557 7.28502e-18
0.0774422 7.26632e-18
0.0781524 7.24976e-18
0.0787839 7.23526e-18
0.0793347 7.22289e-18
0.079803 7.21251e-18
0.0801871 7.20419e-18
0.0804858 7.19799e-18
0.0806979 7.19384e-18
0.0808228 7.19172e-18
0.0808598 7.19168e-18
0.0808086 7.19368e-18
0.0806692 7.1978e-18
0.0804419 7.20394e-18
0.0801272 7.21222e-18
0.0797259 7.22263e-18
0.079239 7.23516e-18
0.078668 7.24979e-18
0.0780144 7.26657e-18
0.0772802 7.28552e-18
0.0764674 7.30668e-18
0.0755785 7.33008e-18
0.074616 7.35571e-18
0.0735827 7.38364e-18
0.0724817 7.41381e-18
0.071316 7.44641e-18
0.0700889 7.48136e-18
0.0688038 7.5187e-18
0.0674642 7.55844e-18
0.0660737 7.60075e-18
0.0646358 7.64558e-18
0.0631543 7.69297e-18
0.0616328 7.74308e-18
0.0600751 7.79578e-18
0.0584849 7.85125e-18
0.0568659 7.90949e-18
0.0552219 7.97068e-18
0.0535564 8.03469e-18
0.0518732 8.10175e-18
0.050176 8.17189e-18
0.0484685 8.24509e-18
0.0467545 8.32154e-18
0.0450377 8.40133e-18
0.0433221 8.48449e-18
0.0416113 8.57106e-18
0.0399094 8.66131e-18
0.0382199 8.75508e-18
0.0365465 8.8527e-18
0.0348922 8.9542e-18
0.0332601 9.05962e-18
0.0316525 9.16915e-18
0.0300721 9.28293e-18
0.0285214 9.40096e-18
0.027003 9.52348e-18
0.0255195 9.65067e-18
0.0240729 9.78258e-18
0.0226644 9.9194e-18
0.0212948 1.00612e-17
0.0199649 1.02082e-17
0.0186757 1.03606e-17
0.0174286 1.05186e-17
0.0162245 1.06823e-17
0.0150626 1.08519e-17
0.0139417 1.10277e-17
0.0128616 1.12097e-17
0.0118234 1.13982e-17
0.0108276 1.15936e-17
0.0098708 1.1796e-17
0.00894896 1.20056e-17
0.00806812 1.22226e-17
0.00723407 1.24475e-17
0.00643814 1.26803e-17
0.00565791 1.29215e-17
0.00490387 1.31713e-17
0.0042103 1.34301e-17
0.00357558 1.36981e-17
0.00289908 1.39757e-17
0.00224172 1.42632e-17
0.0017529 1.45612e-17
0.00122571 1.48696e-17
0 1.51895e-17
0 1.55207e-17
0 1.58641e-17
0 1.62198e-17
0 1.65883e-17
0 1.69705e-17
0 1.73666e-17
0 1.7777e-17
0 1.82028e-17
0 1.86439e-17
0 1.91015e-17
0 1.95761e-17
0 2.00685e-17
0 2.0579e-17
0 2.11088e-17
0 2.16582e-17
0 2.22286e-17
0 2.28205e-17
0 2.34347e-17
0 2.40725e-17
0 2.47344e-17
0 2.54221e-17
0 2.61359e-17
0 2.68775e-17
0 2.76478e-17
0 2.8448e-17
0 2.92799e-17
0 3.01441e-17
0 3.10422e-17
0 3.19762e-17
0 3.29472e-17
0 3.39568e-17
0 3.50066e-17
0 3.60988e-17
0 3.72352e-17
0 3.84175e-17
0 3.9648e-17
0 4.09286e-17
0 4.22617e-17
0 4.36493e-17
0 4.50949e-17
0 4.66e-17
0 4.81679e-17
0 4.98016e-17
0 5.15035e-17
0 5.32776e-17
0 5.51267e-17
0 5.70539e-17
0 5.90633e-17
0 6.11591e-17
0 6.33451e-17
0 6.56248e-17
0 6.80038e-17
0 7.0486e-17
0 7.30766e-17
0 7.57807e-17
0 7.86041e-17
0 8.15515e-17
0 8.463e-17
0 8.78459e-17
0 9.12047e-17
0 9.47138e-17
0 9.83814e-17
0 1.02214e-16
0 1.06221e-16
0 1.1041e-16
0 1.1479e-16
0 1.19371e-16
0 1.24162e-16
0 1.29175e-16
0 1.3442e-16
0 1.39907e-16
0 1.45651e-16
0 1.51663e-16
0 1.57958e-16
0 1.6455e-16
0 1.71454e-16
0 1.78684e-16
0 1.86259e-16
0 1.94194e-16
0 2.02512e-16
0 2.11227e-16
0 2.20362e-16
0 2.2994e-16
0 2.39982e-16
0 2.50514e-16
0 2.61558e-16
0 2.73144e-16
0 2.85299e-16
0 2.98051e-16
0 3.11434e-16
0 3.25482e-16
0 3.40229e-16
0 3.55709e-16
0 3.71962e-16
0 3.89027e-16
0 4.06955e-16
0 4.25786e-16
0 4.45568e-16
0 4.66355e-16
0 4.88199e-16
0 5.11154e-16
0 5.35285e-16
0 5.60652e-16
0 5.87327e-16
0 6.15372e-16
0 6.44869e-16
0 6.75891e-16
0 7.08527e-16
0 7.42863e-16
0 7.78994e-16
0 8.1701e-16
0 8.57028e-16
0 8.99141e-16
0 9.43486e-16
0 9.90165e-16
0 1.03933e-15
0 1.0911e-15
0 1.14562e-15
0 1.20306e-15
0 1.26357e-15
0 1.32732e-15
0 1.39451e-15
0 1.46531e-15
0 1.53994e-15
0 1.6186e-15
0 1.70153e-15
0 1.78897e-15
0 1.88117e-15
0 1.9784e-15
0 2.08096e-15
0 2.18914e-15
0 2.30324e-15
0 2.42365e-15
0 2.55069e-15
0 2.68478e-15
0 2.82628e-15
0 2.97562e-15
0 3.1333e-15
0 3.29975e-15
0 3.47551e-15
0 3.66108e-15
0 3.85707e-15
0 4.06409e-15
0 4.28274e-15
0 4.5137e-15
0 4.75774e-15
0 5.01557e-15
0 5.28802e-15
0 5.57595e-15
0 5.88029e-15
0 6.20195e-15
0 6.54195e-15
0 6.90148e-15
0 7.28154e-15
0 7.68347e-15
0 8.10844e-15
0 8.55786e-15
0 9.03329e-15
0 9.53613e-15
0 1.00681e-14
0 1.06309e-14
0 1.12263e-14
0 1.18564e-14
0 1.25231e-14
0 1.32287e-14
0 1.39755e-14
0 1.4766e-14
0 1.56028e-14
0 1.64886e-14
0 1.74264e-14
0 1.84195e-14
0 1.9471e-14
0 2.05844e-14
0 2.17637e-14
0 2.30127e-14
0 2.43355e-14
0 2.57368e-14
0 2.72214e-14
0 2.8794e-14
0 3.04604e-14
0 3.22258e-14
0 3.40968e-14
0 3.60794e-14
0 3.81807e-14
0 4.04075e-14
0 4.27682e-14
0 4.52701e-14
0 4.79226e-14
0 5.07348e-14
0 5.37162e-14
0 5.68775e-14
0 6.02296e-14
0 6.3784e-14
0 6.75535e-14
0 7.15515e-14
0 7.57915e-14
0 8.02897e-14
0 8.50612e-14
0 9.01223e-14
0 9.54917e-14
0 1.01189e-13
0 1.07233e-13
0 1.13647e-13
0 1.20453e-13
0 1.27676e-13
0 1.35342e-13
0 1.43477e-13
0 1.52111e-13
0 1.61277e-13
0 1.71006e-13
0 1.81334e-13
0 1.92299e-13
0 2.03939e-13
0 2.16299e-13
0 2.29424e-13
0 2.43359e-13
0 2.58158e-13
0 2.73872e-13
0 2.90563e-13
0 3.08291e-13
0 3.27117e-13
0 3.47115e-13
0 3.68358e-13
0 3.90925e-13
0 4.14898e-13
0 4.40366e-13
0 4.67425e-13
0 4.96173e-13
0 5.26723e-13
0 5.59183e-13
0 5.93671e-13
0 6.30327e-13
0 6.69285e-13
0 7.10686e-13
0 7.54683e-13
0 8.0145e-13
0 8.51163e-13
0 9.04e-13
0 9.60171e-13
0 1.01988e-12
0 1.08336e-12
0 1.15084e-12
0 1.22259e-12
0 1.29888e-12
0 1.38e-12
0 1.46625e-12
0 1.55797e-12
0 1.65549e-12
0 1.75922e-12
0 1.86952e-12
0 1.98683e-12
0 2.11159e-12
0 2.24431e-12
0 2.38545e-12
0 2.53559e-12
0 2.69531e-12
0 2.86519e-12
0 3.04593e-12
0 3.23822e-12
0 3.44277e-12
0 3.6604e-12
0 3.89195e-12
0 4.13832e-12
0 4.40047e-12
0 4.67941e-12
0 4.97625e-12
0 5.29213e-12
0 5.62827e-12
0 5.98603e-12
0 6.3668e-12
0 6.77209e-12
0 7.20348e-12
0 7.66287e-12
0 8.15207e-12
0 8.67325e-12
0 9.22901e-12
0 9.82208e-12
0 1.04563e-11
0 1.11361e-11
0 1.18676e-11
0 1.26588e-11
0 1.35207e-11
0 1.44676e-11
0 1.55178e-11
0 1.6693e-11
0 1.80167e-11
0 1.95115e-11
0 2.11942e-11
0 2.30728e-11
0 2.51429e-11
0 2.73884e-11
0 2.97819e-11
0 3.2288e-11
0 3.48665e-11
0 3.74763e-11
0 4.00774e-11
0 4.2632e-11
0 4.5106e-11
0 4.74671e-11
0 4.96862e-11
0 5.17352e-11
0 5.35893e-11
0 5.52265e-11
0 5.66304e-11
0 5.77885e-11
0 5.86934e-11
0 5.93409e-11
0 5.97301e-11
0 5.98596e-11
0 2.44218e-17
0 2.44152e-17
0 2.43955e-17
0 2.43628e-17
0 2.43168e-17
0 2.42584e-17
0 2.41869e-17
0 2.41032e-17
0 2.40073e-17
0 2.38992e-17
0 2.37796e-17
0 2.36486e-17
0 2.35067e-17
0 2.33543e-17
0 2.31917e-17
0 2.30193e-17
0 2.28379e-17
0 2.26474e-17
0 2.24485e-17
0 2.22423e-17
0 2.20285e-17
0 2.18081e-17
0 2.15811e-17
0 2.13486e-17
0 2.11108e-17
0 2.08685e-17
0 2.06218e-17
0 2.03716e-17
0 2.01182e-17
0 1.98622e-17
0 1.96039e-17
0 1.93439e-17
0 1.90826e-17
0 1.88206e-17
0 1.85581e-17
0 1.82957e-17
0 1.80336e-17
0 1.77722e-17
0 1.7512e-17
0 1.72532e-17
0 1.6996e-17
0 1.6741e-17
0 1.64882e-17
0 1.62379e-17
0 1.59905e-17
0 1.57459e-17
0 1.55046e-17
0 1.52666e-17
0 1.50321e-17
0 1.48012e-17
0 1.45741e-17
0 1.43508e-17
0.00123826 1.41317e-17
0.00172357 1.39165e-17
0.00208015 1.37052e-17
0.00251819 1.34984e-17
0.00318408 1.32956e-17
0.00378925 1.30971e-17
0.00433245 1.2903e-17
0.00489653 1.2713e-17
0.00552309 1.25274e-17
0.0061867 1.2346e-17
0.00685532 1.21689e-17
0.007544 1.19962e-17
0.00826339 1.18277e-17
0.00902062 1.16633e-17
0.00980798 1.15031e-17
0.0106203 1.1347e-17
0.0114569 1.11951e-17
0.0123226 1.10473e-17
0.0132199 1.09034e-17
0.014147 1.07635e-17
0.0151014 1.06276e-17
0.0160814 1.04955e-17
0.0170875 1.03671e-17
0.018121 1.02426e-17
0.019182 1.01218e-17
0.0202695 1.00046e-17
0.0213811 9.89096e-18
0.0225147 9.78088e-18
0.0236686 9.67418e-18
0.0248417 9.57096e-18
0.0260332 9.47111e-18
0.0272418 9.3746e-18
0.0284661 9.28125e-18
0.0297037 9.1911e-18
0.0309521 9.10411e-18
0.0322088 9.02016e-18
0.0334708 8.93926e-18
0.0347355 8.86139e-18
0.0360004 8.78638e-18
0.0372627 8.7143e-18
0.0385201 8.64501e-18
0.03977 8.57854e-18
0.04101 8.51477e-18
0.0422378 8.45378e-18
0.0434511 8.39538e-18
0.0446473 8.33966e-18
0.045824 8.28648e-18
0.0469786 8.23589e-18
0.0481084 8.18784e-18
0.0492106 8.14225e-18
0.0502824 8.09914e-18
0.0513209 8.0584e-18
0.0523233 8.02013e-18
0.0532868 7.98414e-18
0.0542084 7.9506e-18
0.0550855 7.91931e-18
0.0559152 7.89041e-18
0.056695 7.86372e-18
0.0574222 7.83935e-18
0.0580945 7.81716e-18
0.0587095 7.7973e-18
0.0592651 7.77971e-18
0.0597594 7.7642e-18
0.0601907 7.75103e-18
0.0605575 7.74003e-18
0.0608585 7.73122e-18
0.0610926 7.72458e-18
0.0612589 7.72016e-18
0.0613569 7.71794e-18
0.061386 7.71794e-18
0.061346 7.72015e-18
0.0612369 7.72457e-18
0.061059 7.73122e-18
0.0608126 7.74009e-18
0.0604983 7.75118e-18
0.0601172 7.7646e-18
0.0596703 7.78028e-18
0.059159 7.79821e-18
0.0585849 7.81854e-18
0.0579497 7.84122e-18
0.0572556 7.8662e-18
0.0565046 7.89359e-18
0.0556991 7.9235e-18
0.0548417 7.95577e-18
0.0539349 7.99061e-18
0.0529815 8.02793e-18
0.0519843 8.06782e-18
0.0509461 8.11038e-18
0.0498698 8.15559e-18
0.0487584 8.20346e-18
0.0476148 8.25415e-18
0.0464419 8.30759e-18
0.0452425 8.36389e-18
0.0440195 8.42325e-18
0.0427756 8.48551e-18
0.0415135 8.55077e-18
0.0402357 8.61923e-18
0.0389449 8.6908e-18
0.0376436 8.76572e-18
0.0363343 8.84398e-18
0.0350197 8.92565e-18
0.0337026 9.01083e-18
0.0323858 9.0996e-18
0.0310723 9.19213e-18
0.0297651 9.28838e-18
0.0284675 9.38857e-18
0.0271824 9.49283e-18
0.0259125 9.60111e-18
0.0246598 9.7137e-18
0.0234259 9.83063e-18
0.0222118 9.95209e-18
0.0210192 1.00781e-17
0.0198503 1.02088e-17
0.0187078 1.03445e-17
0.0175941 1.04853e-17
0.0165101 1.06313e-17
0.0154551 1.07827e-17
0.0144279 1.09395e-17
0.0134291 1.11021e-17
0.0124621 1.12706e-17
0.01153 1.14452e-17
0.0106308 1.16262e-17
0.00975918 1.18136e-17
0.00891149 1.20077e-17
0.00809531 1.22088e-17
0.00731731 1.24172e-17
0.00656501 1.26329e-17
0.0058218 1.28563e-17
0.00510267 1.30877e-17
0.00445794 1.33274e-17
0.00384909 1.35757e-17
0.00319207 1.38326e-17
0.00247879 1.40989e-17
0.00200101 1.43746e-17
0.00159935 1.46602e-17
0.00113492 1.4956e-17
0 1.52623e-17
0 1.55796e-17
0 1.59084e-17
0 1.62489e-17
0 1.66018e-17
0 1.69672e-17
0 1.7346e-17
0 1.77384e-17
0 1.81452e-17
0 1.85667e-17
0 1.90039e-17
0 1.94567e-17
0 1.99264e-17
0 2.04133e-17
0 2.09182e-17
0 2.14419e-17
0 2.1985e-17
0 2.25484e-17
0 2.31329e-17
0 2.37392e-17
0 2.43686e-17
0 2.50217e-17
0 2.56996e-17
0 2.64034e-17
0 2.7134e-17
0 2.78928e-17
0 2.86806e-17
0 2.94991e-17
0 3.03494e-17
0 3.12326e-17
0 3.21504e-17
0 3.31044e-17
0 3.40958e-17
0 3.51269e-17
0 3.61983e-17
0 3.73131e-17
0 3.8472e-17
0 3.9678e-17
0 4.09325e-17
0 4.22379e-17
0 4.35962e-17
0 4.50102e-17
0 4.64822e-17
0 4.80146e-17
0 4.96108e-17
0 5.12731e-17
0 5.30044e-17
0 5.48084e-17
0 5.66885e-17
0 5.86473e-17
0 6.0689e-17
0 6.28177e-17
0 6.50373e-17
0 6.73522e-17
0 6.97668e-17
0 7.22853e-17
0 7.49125e-17
0 7.76546e-17
0 8.05166e-17
0 8.35043e-17
0 8.66226e-17
0 8.98794e-17
0 9.32802e-17
0 9.6833e-17
0 1.00544e-16
0 1.04421e-16
0 1.08474e-16
0 1.12709e-16
0 1.17136e-16
0 1.21764e-16
0 1.26604e-16
0 1.31666e-16
0 1.3696e-16
0 1.42499e-16
0 1.48295e-16
0 1.5436e-16
0 1.60707e-16
0 1.67352e-16
0 1.74309e-16
0 1.81593e-16
0 1.89221e-16
0 1.97213e-16
0 2.05583e-16
0 2.14355e-16
0 2.23544e-16
0 2.33178e-16
0 2.43275e-16
0 2.53859e-16
0 2.64957e-16
0 2.76597e-16
0 2.88803e-16
0 3.01606e-16
0 3.15042e-16
0 3.29136e-16
0 3.43926e-16
0 3.59453e-16
0 3.75748e-16
0 3.92857e-16
0 4.10821e-16
0 4.29684e-16
0 4.495e-16
0 4.70311e-16
0 4.92174e-16
0 5.15148e-16
0 5.39288e-16
0 5.64663e-16
0 5.91333e-16
0 6.19368e-16
0 6.48846e-16
0 6.79842e-16
0 7.1244e-16
0 7.46726e-16
0 7.82794e-16
0 8.20738e-16
0 8.60666e-16
0 9.02684e-16
0 9.46905e-16
0 9.93455e-16
0 1.04246e-15
0 1.09405e-15
0 1.14837e-15
0 1.20559e-15
0 1.26584e-15
0 1.32932e-15
0 1.39619e-15
0 1.46665e-15
0 1.54088e-15
0 1.61913e-15
0 1.7016e-15
0 1.78852e-15
0 1.88017e-15
0 1.97679e-15
0 2.07866e-15
0 2.18611e-15
0 2.29944e-15
0 2.41897e-15
0 2.54507e-15
0 2.67811e-15
0 2.81851e-15
0 2.96665e-15
0 3.12301e-15
0 3.28803e-15
0 3.46225e-15
0 3.64616e-15
0 3.84033e-15
0 4.04539e-15
0 4.26192e-15
0 4.49061e-15
0 4.73219e-15
0 4.98736e-15
0 5.25693e-15
0 5.54179e-15
0 5.84279e-15
0 6.16083e-15
0 6.49704e-15
0 6.85233e-15
0 7.22794e-15
0 7.62503e-15
0 8.04488e-15
0 8.4887e-15
0 8.95811e-15
0 9.45452e-15
0 9.97955e-15
0 1.05349e-14
0 1.11223e-14
0 1.17438e-14
0 1.24013e-14
0 1.3097e-14
0 1.38331e-14
0 1.46122e-14
0 1.54366e-14
0 1.63094e-14
0 1.7233e-14
0 1.82108e-14
0 1.9246e-14
0 2.0342e-14
0 2.15024e-14
0 2.27313e-14
0 2.40326e-14
0 2.54107e-14
0 2.68705e-14
0 2.84166e-14
0 3.00544e-14
0 3.17894e-14
0 3.36274e-14
0 3.55749e-14
0 3.76385e-14
0 3.98252e-14
0 4.21424e-14
0 4.45984e-14
0 4.72011e-14
0 4.99602e-14
0 5.28847e-14
0 5.5985e-14
0 5.9272e-14
0 6.27565e-14
0 6.64509e-14
0 7.03692e-14
0 7.45237e-14
0 7.89296e-14
0 8.36023e-14
0 8.85588e-14
0 9.38154e-14
0 9.93915e-14
0 1.05307e-13
0 1.11583e-13
0 1.18241e-13
0 1.25305e-13
0 1.32802e-13
0 1.40755e-13
0 1.49196e-13
0 1.58154e-13
0 1.67662e-13
0 1.77753e-13
0 1.88462e-13
0 1.99832e-13
0 2.11902e-13
0 2.24714e-13
0 2.38315e-13
0 2.52757e-13
0 2.68093e-13
0 2.84374e-13
0 3.01666e-13
0 3.20027e-13
0 3.39528e-13
0 3.60235e-13
0 3.82232e-13
0 4.05594e-13
0 4.30413e-13
0 4.56773e-13
0 4.84779e-13
0 5.14526e-13
0 5.46135e-13
0 5.79712e-13
0 6.15395e-13
0 6.53303e-13
0 6.93586e-13
0 7.364e-13
0 7.81889e-13
0 8.30235e-13
0 8.81621e-13
0 9.36229e-13
0 9.94275e-13
0 1.05597e-12
0 1.12155e-12
0 1.19127e-12
0 1.26538e-12
0 1.34416e-12
0 1.42794e-12
0 1.51698e-12
0 1.61168e-12
0 1.71235e-12
0 1.8194e-12
0 1.93323e-12
0 2.05429e-12
0 2.18303e-12
0 2.31994e-12
0 2.46554e-12
0 2.6204e-12
0 2.7851e-12
0 2.96031e-12
0 3.14665e-12
0 3.34488e-12
0 3.55575e-12
0 3.78005e-12
0 4.0187e-12
0 4.27257e-12
0 4.54268e-12
0 4.83004e-12
0 5.13587e-12
0 5.46124e-12
0 5.80739e-12
0 6.17583e-12
0 6.56793e-12
0 6.98515e-12
0 7.42928e-12
0 7.9021e-12
0 8.40561e-12
0 8.9421e-12
0 9.51394e-12
0 1.01243e-11
0 1.07769e-11
0 1.14764e-11
0 1.22292e-11
0 1.30435e-11
0 1.39305e-11
0 1.49049e-11
0 1.59855e-11
0 1.71943e-11
0 1.85552e-11
0 2.00909e-11
0 2.18185e-11
0 2.37458e-11
0 2.58684e-11
0 2.81696e-11
0 3.06214e-11
0 3.31881e-11
0 3.58286e-11
0 3.85008e-11
0 4.11641e-11
0 4.37797e-11
0 4.6313e-11
0 4.8731e-11
0 5.10033e-11
0 5.31014e-11
0 5.49998e-11
0 5.66769e-11
0 5.81147e-11
0 5.93009e-11
0 6.02279e-11
0 6.08913e-11
0 6.129e-11
0 6.14228e-11
0 2.60108e-17
0 2.60035e-17
0 2.59829e-17
0 2.59482e-17
0 2.58996e-17
0 2.58378e-17
0 2.57626e-17
0 2.56738e-17
0 2.55726e-17
0 2.54584e-17
0 2.53319e-17
0 2.51933e-17
0 2.50433e-17
0 2.48824e-17
0 2.47104e-17
0 2.45282e-17
0 2.43361e-17
0 2.41348e-17
0 2.39249e-17
0 2.37064e-17
0 2.34804e-17
0 2.32471e-17
0 2.30072e-17
0 2.27612e-17
0 2.25096e-17
0 2.22532e-17
0 2.19922e-17
0 2.17273e-17
0 2.14591e-17
0 2.11879e-17
0 2.09144e-17
0 2.06392e-17
0 2.03624e-17
0 2.00849e-17
0 1.98068e-17
0 1.95287e-17
0 1.9251e-17
0 1.8974e-17
0 1.86981e-17
0 1.84237e-17
0 1.81511e-17
0 1.78806e-17
0 1.76125e-17
0 1.73469e-17
0 1.70845e-17
0 1.68249e-17
0 1.65688e-17
0 1.63162e-17
0 1.60673e-17
0 1.58221e-17
0 1.55809e-17
0 1.53438e-17
0 1.51108e-17
0 1.48823e-17
0 1.46579e-17
0 1.4438e-17
0.00124762 1.42225e-17
0.00172742 1.40115e-17
0.00205628 1.3805e-17
0.0024563 1.36031e-17
0.00307465 1.34057e-17
0.00363468 1.32128e-17
0.0041473 1.30245e-17
0.00465317 1.28406e-17
0.00521293 1.26612e-17
0.00583786 1.24863e-17
0.00648099 1.23159e-17
0.00711681 1.21498e-17
0.00776318 1.19882e-17
0.00843745 1.18307e-17
0.00914533 1.16775e-17
0.00987606 1.15286e-17
0.0106192 1.13839e-17
0.0113759 1.12431e-17
0.0121515 1.11065e-17
0.0129503 1.09738e-17
0.0137719 1.08451e-17
0.0146133 1.07202e-17
0.015471 1.05992e-17
0.0163418 1.04818e-17
0.0172255 1.03682e-17
0.0181231 1.02582e-17
0.0190355 1.01518e-17
0.019962 1.00489e-17
0.020901 9.94937e-18
0.0218499 9.85331e-18
0.0228061 9.76055e-18
0.0237671 9.67106e-18
0.0247306 9.5848e-18
0.0256947 9.50173e-18
0.0266574 9.4218e-18
0.0276171 9.34488e-18
0.028572 9.27102e-18
0.0295209 9.20007e-18
0.0304623 9.13215e-18
0.031395 9.06704e-18
0.0323174 9.00484e-18
0.033228 8.94536e-18
0.034125 8.88871e-18
0.0350064 8.8347e-18
0.0358702 8.78349e-18
0.0367143 8.73485e-18
